2024-07-31 09:33:50,ETHUSDT,bid,3220,3143.505
2024-07-31 09:34:58,ETHUSDT,bid,3220,3142.451
2024-07-31 09:35:21,ETHUSDT,bid,3220,3377.908
2024-07-31 09:35:46,ETHUSDT,bid,3220,3438.075
2024-07-31 09:35:48,ETHUSDT,bid,3180,5123.966
2024-07-31 09:35:48,ETHUSDT,bid,3220,3139.349
2024-07-31 09:35:58,ETHUSDT,bid,3220,3377.908
2024-07-31 09:36:24,ETHUSDT,bid,3220,3371.768
2024-07-31 09:39:46,ETHUSDT,bid,3220,3371.743
2024-07-31 09:46:05,ETHUSDT,bid,3220,3430.836
2024-07-31 09:47:55,ETHUSDT,bid,3220,3430.991
2024-07-31 09:49:25,ETHUSDT,bid,3180,5124.028
2024-07-31 09:49:51,ETHUSDT,bid,3220,3371.898
2024-07-31 09:49:57,ETHUSDT,bid,3180,5119.028
2024-07-31 09:50:57,ETHUSDT,bid,3200,3671.181
2024-07-31 09:51:26,ETHUSDT,bid,3180,5119.017
2024-07-31 09:51:29,ETHUSDT,bid,3180,5119.517
2024-07-31 09:51:36,ETHUSDT,bid,3200,3671.328
2024-07-31 09:52:35,ETHUSDT,bid,3200,3671.181
2024-07-31 09:52:44,ETHUSDT,bid,3180,5120.517
2024-07-31 09:53:01,ETHUSDT,bid,3220,3382.221
2024-07-31 09:53:02,ETHUSDT,bid,3220,3392.544
2024-07-31 09:53:03,ETHUSDT,bid,3220,3402.867
2024-07-31 09:53:03,ETHUSDT,bid,3220,3413.19
2024-07-31 09:53:12,ETHUSDT,bid,3220,3423.511
2024-07-31 09:57:58,ETHUSDT,bid,3220,3423.557
2024-07-31 10:00:47,ETHUSDT,bid,3180,5120.455
2024-07-31 10:01:54,ETHUSDT,bid,3180,5120.573
2024-07-31 10:05:41,ETHUSDT,bid,3220,3402.913
2024-07-31 10:05:41,ETHUSDT,bid,3220,3392.59
2024-07-31 10:06:17,ETHUSDT,bid,3220,3382.267
2024-07-31 10:06:54,ETHUSDT,bid,3180,5120.673
2024-07-31 10:07:13,ETHUSDT,bid,3180,5121.301
2024-07-31 10:07:50,ETHUSDT,bid,3220,3371.944
2024-07-31 10:10:36,ETHUSDT,bid,3180,5121.201
2024-07-31 10:11:04,ETHUSDT,bid,3180,5121.181
2024-07-31 10:11:50,ETHUSDT,bid,3220,3139.996
2024-07-31 10:12:12,ETHUSDT,bid,3220,3356.758
2024-07-31 10:12:45,ETHUSDT,bid,3220,3356.382
2024-07-31 10:13:02,ETHUSDT,bid,3180,5121.174
2024-07-31 10:13:11,ETHUSDT,bid,3180,5121.194
2024-07-31 10:15:01,ETHUSDT,bid,3180,5119.494
2024-07-31 10:15:48,ETHUSDT,bid,3220,3356.391
2024-07-31 10:16:37,ETHUSDT,bid,3220,3370.329
2024-07-31 10:16:40,ETHUSDT,bid,2410,4159.717
2024-07-31 10:16:40,ETHUSDT,bid,3180,5119.479
2024-07-31 10:17:57,ETHUSDT,bid,3220,3368.329
2024-07-31 10:19:24,ETHUSDT,bid,2410,4159.736
2024-07-31 10:19:24,ETHUSDT,bid,3180,5119.493
2024-07-31 10:20:14,ETHUSDT,bid,3180,5118.993
2024-07-31 10:21:00,ETHUSDT,bid,3220,3354.391
2024-07-31 10:22:07,ETHUSDT,bid,3180,5134.716
2024-07-31 10:23:33,ETHUSDT,bid,2410,4159.717
2024-07-31 10:23:33,ETHUSDT,bid,3180,5134.702
2024-07-31 10:23:52,ETHUSDT,bid,3180,5134.71
2024-07-31 10:25:23,ETHUSDT,bid,2410,4159.736
2024-07-31 10:25:23,ETHUSDT,bid,3180,5134.724
2024-07-31 10:26:02,ETHUSDT,bid,3220,3354.988
2024-07-31 10:26:30,ETHUSDT,bid,3180,5119.001
2024-07-31 10:27:10,ETHUSDT,bid,3220,3356.238
2024-07-31 10:27:15,ETHUSDT,bid,3180,5134.724
2024-07-31 10:28:19,ETHUSDT,bid,3180,5134.879
2024-07-31 10:28:32,ETHUSDT,bid,3180,5135.093
2024-07-31 10:28:40,ETHUSDT,bid,3180,5135.063
2024-07-31 10:29:26,ETHUSDT,bid,2880,4768.857
2024-07-31 10:31:11,ETHUSDT,bid,3220,3359.338
2024-07-31 10:34:26,ETHUSDT,bid,3220,3365.53
2024-07-31 10:34:56,ETHUSDT,bid,3220,3359.338
2024-07-31 10:37:06,ETHUSDT,bid,3220,3365.53
2024-07-31 10:37:06,ETHUSDT,bid,3220,3368.626
2024-07-31 10:37:06,ETHUSDT,bid,3220,3374.819
2024-07-31 10:37:18,ETHUSDT,bid,3220,3381.012
2024-07-31 10:37:18,ETHUSDT,bid,3220,3387.206
2024-07-31 10:37:19,ETHUSDT,bid,3220,3393.398
2024-07-31 10:37:20,ETHUSDT,bid,3220,3399.591
2024-07-31 10:37:20,ETHUSDT,bid,3220,3399.706
2024-07-31 10:37:36,ETHUSDT,bid,3220,3393.514
2024-07-31 10:37:48,ETHUSDT,bid,3220,3387.321
