2024-08-10 00:00:07,SOLUSDT,ask,176,29002.0
2024-08-10 00:01:19,SOLUSDT,bid,150,33510.0
2024-08-10 00:02:10,SOLUSDT,bid,150,33511.0
2024-08-10 00:04:01,SOLUSDT,bid,150,33519.0
2024-08-10 00:04:19,SOLUSDT,bid,150,33517.0
2024-08-10 00:04:31,SOLUSDT,bid,150,33519.0
2024-08-10 00:04:46,SOLUSDT,bid,150,33517.0
2024-08-10 00:04:48,SOLUSDT,bid,150,33519.0
2024-08-10 00:04:55,SOLUSDT,bid,150,33521.0
2024-08-10 00:04:56,SOLUSDT,bid,150,33519.0
2024-08-10 00:05:12,SOLUSDT,bid,150,33517.0
2024-08-10 00:05:19,SOLUSDT,bid,150,33518.0
2024-08-10 00:06:00,SOLUSDT,bid,150,33589.0
2024-08-10 00:06:05,SOLUSDT,bid,150,33584.0
2024-08-10 00:06:07,SOLUSDT,bid,150,33582.0
