2024-08-08 00:00:00,ETHUSDT,ask,2410,10148.232
2024-08-08 00:00:04,ETHUSDT,bid,2290,4874.928
2024-08-08 00:00:06,ETHUSDT,bid,2290,4874.939
2024-08-08 00:00:11,ETHUSDT,bid,2290,4874.928
2024-08-08 00:01:20,ETHUSDT,bid,2290,4874.917
2024-08-08 00:01:39,ETHUSDT,bid,1960,5147.771
2024-08-08 00:01:57,ETHUSDT,bid,2290,4874.906
2024-08-08 00:02:08,ETHUSDT,bid,2290,4874.895
2024-08-08 00:02:13,ETHUSDT,bid,2290,4875.659
2024-08-08 00:03:31,ETHUSDT,bid,2270,4485.275
2024-08-08 00:03:56,ETHUSDT,bid,2250,4568.045
2024-08-08 00:06:38,ETHUSDT,bid,2270,4485.227
2024-08-08 00:06:47,ETHUSDT,bid,2290,4877.314
2024-08-08 00:08:29,ETHUSDT,bid,2230,4521.896
2024-08-08 00:08:31,ETHUSDT,bid,2290,4875.659
2024-08-08 00:08:59,ETHUSDT,bid,2290,4875.67
2024-08-08 00:09:16,ETHUSDT,bid,2250,4564.918
2024-08-08 00:09:43,ETHUSDT,ask,4000,2852.581
2024-08-08 00:10:49,ETHUSDT,bid,2290,4875.681
2024-08-08 00:12:24,ETHUSDT,bid,1700,6123.828
2024-08-08 00:13:37,ETHUSDT,bid,2270,4485.236
2024-08-08 00:14:04,ETHUSDT,bid,2270,4486.744
2024-08-08 00:14:58,ETHUSDT,bid,1710,5880.976
2024-08-08 00:15:09,ETHUSDT,bid,2290,4875.831
2024-08-08 00:15:43,ETHUSDT,bid,2290,4875.781
2024-08-08 00:16:36,ETHUSDT,bid,2270,4485.236
2024-08-08 00:16:46,ETHUSDT,bid,2290,4875.681
2024-08-08 00:16:56,ETHUSDT,bid,1700,6124.828
2024-08-08 00:17:33,ETHUSDT,bid,2250,4568.044
2024-08-08 00:18:00,ETHUSDT,bid,1700,6125.122
2024-08-08 00:18:02,ETHUSDT,bid,2270,4533.104
2024-08-08 00:18:09,ETHUSDT,bid,2270,4533.189
2024-08-08 00:18:20,ETHUSDT,bid,2290,4897.278
2024-08-08 00:18:35,ETHUSDT,bid,2270,4485.321
2024-08-08 00:18:37,ETHUSDT,bid,2290,4875.681
2024-08-08 00:19:06,ETHUSDT,bid,2270,4485.236
2024-08-08 00:19:45,ETHUSDT,bid,1700,6107.804
2024-08-08 00:20:06,ETHUSDT,bid,1950,5131.938
2024-08-08 00:20:46,ETHUSDT,bid,2250,4564.918
2024-08-08 00:21:11,ETHUSDT,bid,1700,6108.304
2024-08-08 00:21:11,ETHUSDT,bid,2270,4485.456
2024-08-08 00:21:22,ETHUSDT,bid,2270,4485.477
