2024-08-07 18:43:03,SOLUSDT,bid,145,43315.172
2024-08-07 18:43:03,SOLUSDT,bid,145,43330.779
2024-08-07 18:43:41,SOLUSDT,ask,180,35805.685
2024-08-07 18:44:02,SOLUSDT,ask,180,35795.242
2024-08-07 18:44:17,SOLUSDT,bid,144,39320.106
2024-08-07 18:45:16,SOLUSDT,bid,145,43387.479
2024-08-07 18:46:22,SOLUSDT,ask,210,26958.624
2024-08-07 18:46:34,SOLUSDT,ask,180,35792.969
2024-08-07 18:47:02,SOLUSDT,ask,200,44558.396
2024-08-07 18:47:11,SOLUSDT,ask,180,35796.432
2024-08-07 21:16:15,SOLUSDT,ask,200,44744.105
