2024-08-10 00:07:55,ETHUSDT,ask,4000,3895.6534
2024-08-10 00:16:15,ETHUSDT,ask,5000,2195.13182
2024-08-10 00:17:27,ETHUSDT,ask,4000,3897.8479
2024-08-10 00:18:59,ETHUSDT,ask,4000,3895.6534
2024-08-10 00:22:40,ETHUSDT,ask,4000,3893.3211
2024-08-10 00:24:00,ETHUSDT,ask,4000,3893.3261
2024-08-10 00:26:19,ETHUSDT,ask,4000,3891.6255
2024-08-10 00:35:37,ETHUSDT,ask,4000,3891.6231
2024-08-10 00:36:09,ETHUSDT,ask,4000,3891.0706
2024-08-10 00:39:37,ETHUSDT,ask,4000,3891.2627
2024-08-10 00:40:58,ETHUSDT,ask,4000,3891.2662
2024-08-10 00:46:11,ETHUSDT,ask,4000,3891.3004
2024-08-10 00:50:37,ETHUSDT,ask,5000,2195.11042
2024-08-10 00:50:39,ETHUSDT,ask,4000,3891.2576
2024-08-10 00:52:52,ETHUSDT,ask,5000,2195.10642
