2024-07-30 00:00:06,BTCUSDT,bid,66400,301.186
2024-07-30 00:00:06,BTCUSDT,bid,66400,301.186
2024-07-30 00:00:06,BTCUSDT,bid,66400,301.235
2024-07-30 00:00:06,BTCUSDT,bid,66400,301.186
2024-07-30 00:00:06,BTCUSDT,bid,66400,301.186
2024-07-30 00:03:49,BTCUSDT,bid,60800,858.417
2024-07-30 00:04:05,BTCUSDT,ask,67100,510.449
2024-07-30 00:04:22,BTCUSDT,ask,67100,510.859
2024-07-30 00:04:39,BTCUSDT,ask,67100,510.873
2024-07-30 00:04:40,BTCUSDT,ask,67100,510.744
2024-07-30 00:04:48,BTCUSDT,ask,67100,511.6
2024-07-30 00:04:54,BTCUSDT,ask,67100,511.766
2024-07-30 00:05:51,BTCUSDT,ask,67100,518.666
2024-07-30 00:06:23,BTCUSDT,ask,67100,513.339
2024-07-30 00:06:25,BTCUSDT,ask,67100,513.353
2024-07-30 00:06:34,BTCUSDT,ask,67100,513.459
2024-07-30 00:06:36,BTCUSDT,ask,67100,513.429
2024-07-30 00:06:38,BTCUSDT,ask,67100,513.48
2024-07-30 00:07:12,BTCUSDT,ask,69500,345.136
2024-07-30 00:08:10,BTCUSDT,ask,69500,345.56
2024-07-30 00:08:24,BTCUSDT,bid,66700,307.963
2024-07-30 00:08:24,BTCUSDT,bid,66700,307.563
2024-07-30 00:08:25,BTCUSDT,bid,66700,306.906
2024-07-30 00:08:25,BTCUSDT,bid,66700,306.924
2024-07-30 00:08:25,BTCUSDT,bid,66700,306.904
2024-07-30 00:08:25,BTCUSDT,bid,66700,305.601
2024-07-30 00:08:26,BTCUSDT,bid,66700,305.626
2024-07-30 00:08:26,BTCUSDT,bid,66700,305.601
2024-07-30 00:08:26,BTCUSDT,bid,66700,305.704
2024-07-30 00:08:27,BTCUSDT,bid,66700,303.35
2024-07-30 00:08:28,BTCUSDT,bid,66700,300.485
2024-07-30 00:08:28,BTCUSDT,bid,66600,300.38
2024-07-30 00:08:28,BTCUSDT,bid,66700,300.38
2024-07-30 00:08:28,BTCUSDT,bid,66700,300.423
2024-07-30 00:08:28,BTCUSDT,bid,66700,300.38
2024-07-30 00:08:45,BTCUSDT,bid,66700,303.301
2024-07-30 00:08:52,BTCUSDT,ask,69500,345.977
2024-07-30 00:09:12,BTCUSDT,ask,69500,345.995
2024-07-30 00:09:21,BTCUSDT,ask,69500,346.045
2024-07-30 00:09:42,BTCUSDT,ask,69500,346.106
2024-07-30 00:09:48,BTCUSDT,ask,69500,345.964
2024-07-30 00:09:53,BTCUSDT,ask,69500,345.98
2024-07-30 00:10:03,BTCUSDT,ask,69500,345.987
2024-07-30 00:10:33,BTCUSDT,ask,69500,346.109
2024-07-30 00:10:37,BTCUSDT,bid,66700,299.958
2024-07-30 00:10:37,BTCUSDT,bid,66700,299.958
2024-07-30 00:10:37,BTCUSDT,bid,66700,299.958
2024-07-30 00:10:37,BTCUSDT,bid,66700,299.958
2024-07-30 00:11:45,BTCUSDT,ask,69500,346.283
2024-07-30 00:11:49,BTCUSDT,ask,69500,346.289
2024-07-30 00:11:54,BTCUSDT,bid,60800,858.421
2024-07-30 00:13:00,BTCUSDT,ask,69500,346.396
2024-07-30 00:13:12,BTCUSDT,ask,69500,346.411
2024-07-30 00:13:40,BTCUSDT,ask,69500,346.426
2024-07-30 00:13:55,BTCUSDT,ask,69500,346.588
2024-07-30 00:15:29,BTCUSDT,ask,69500,346.113
2024-07-30 00:15:41,BTCUSDT,ask,69500,346.187
2024-07-30 00:16:54,BTCUSDT,ask,69500,346.026
2024-07-30 00:16:54,BTCUSDT,ask,69500,346.028
2024-07-30 00:17:15,BTCUSDT,ask,69500,346.099
2024-07-30 00:17:19,BTCUSDT,ask,69500,346.114
2024-07-30 00:17:37,BTCUSDT,ask,69500,346.106
2024-07-30 00:18:05,BTCUSDT,ask,69500,346.111
2024-07-30 00:18:39,BTCUSDT,ask,69500,346.182
2024-07-30 00:19:40,BTCUSDT,ask,69500,346.77
2024-07-30 00:21:00,BTCUSDT,ask,69500,346.27
2024-07-30 00:21:07,BTCUSDT,ask,69500,346.255
2024-07-30 00:21:49,BTCUSDT,bid,60800,858.443
2024-07-30 00:22:05,BTCUSDT,ask,69500,346.259
2024-07-30 00:22:05,BTCUSDT,ask,69500,346.263
2024-07-30 00:23:10,BTCUSDT,ask,69500,346.264
2024-07-30 00:23:18,BTCUSDT,bid,60800,858.503
2024-07-30 00:23:29,BTCUSDT,bid,60800,858.495
2024-07-30 00:23:36,BTCUSDT,ask,69500,346.249
2024-07-30 00:23:45,BTCUSDT,bid,60800,858.465
2024-07-30 00:24:07,BTCUSDT,ask,69500,346.242
2024-07-30 00:24:36,BTCUSDT,bid,66400,308.368
2024-07-30 00:24:38,BTCUSDT,bid,66400,307.771
2024-07-30 00:24:38,BTCUSDT,bid,66500,309.103
2024-07-30 00:24:38,BTCUSDT,bid,66400,307.722
2024-07-30 00:24:39,BTCUSDT,bid,66400,302.094
2024-07-30 00:25:03,BTCUSDT,bid,66400,305.902
2024-07-30 00:25:03,BTCUSDT,bid,66400,305.893
2024-07-30 00:25:03,BTCUSDT,bid,66400,305.942
2024-07-30 00:25:04,BTCUSDT,bid,66400,311.842
2024-07-30 00:25:04,BTCUSDT,bid,66400,311.891
2024-07-30 00:25:04,BTCUSDT,bid,66400,311.891
2024-07-30 00:25:05,BTCUSDT,bid,66400,312.852
2024-07-30 00:25:05,BTCUSDT,bid,66400,312.852
2024-07-30 00:25:05,BTCUSDT,bid,66400,312.852
2024-07-30 00:25:06,BTCUSDT,bid,66400,318.293
2024-07-30 00:25:06,BTCUSDT,bid,66400,318.297
2024-07-30 00:25:06,BTCUSDT,bid,66400,318.293
2024-07-30 00:25:06,BTCUSDT,bid,66400,318.342
2024-07-30 00:25:07,BTCUSDT,bid,66400,323.42
2024-07-30 00:25:08,BTCUSDT,bid,66400,323.416
2024-07-30 00:25:08,BTCUSDT,bid,66400,327.938
2024-07-30 00:25:08,BTCUSDT,bid,66400,327.985
2024-07-30 00:25:08,BTCUSDT,bid,66400,327.936
2024-07-30 00:25:09,BTCUSDT,bid,66400,329.724
2024-07-30 00:25:09,BTCUSDT,bid,66400,329.733
2024-07-30 00:25:09,BTCUSDT,bid,66400,329.825
2024-07-30 00:25:09,BTCUSDT,bid,66400,329.733
2024-07-30 00:25:10,BTCUSDT,bid,66400,332.904
2024-07-30 00:25:10,BTCUSDT,bid,66400,332.913
2024-07-30 00:25:10,BTCUSDT,bid,66400,332.934
2024-07-30 00:25:11,BTCUSDT,bid,66400,339.907
2024-07-30 00:25:11,BTCUSDT,bid,66400,339.905
