2024-08-04 10:25:44,ETHUSDT,bid,2880,9430.883
2024-08-04 10:25:48,ETHUSDT,bid,2880,9419.541
2024-08-04 10:25:54,ETHUSDT,bid,2800,5124.119
2024-08-04 10:26:29,ETHUSDT,bid,2880,9374.218
2024-08-04 10:26:52,ETHUSDT,bid,2800,5125.119
2024-08-04 10:27:17,ETHUSDT,bid,2550,4368.034
2024-08-04 10:27:28,ETHUSDT,bid,2880,9399.889
2024-08-04 10:27:34,ETHUSDT,bid,2880,9399.542
2024-08-04 10:27:48,ETHUSDT,bid,2800,5124.268
2024-08-04 10:27:57,ETHUSDT,bid,2800,5124.205
2024-08-04 10:28:28,ETHUSDT,bid,2880,9369.957
2024-08-04 10:28:51,ETHUSDT,bid,2880,9387.135
2024-08-04 10:28:51,ETHUSDT,bid,2880,9402.733
2024-08-04 10:29:07,ETHUSDT,bid,2800,5124.279
2024-08-04 10:29:21,ETHUSDT,bid,2880,9385.555
2024-08-04 10:29:27,ETHUSDT,bid,2880,9373.318
2024-08-04 10:29:56,ETHUSDT,bid,2800,5124.555
2024-08-04 10:30:02,ETHUSDT,bid,2800,5125.555
2024-08-04 10:30:18,ETHUSDT,bid,2800,5126.126
2024-08-04 10:30:26,ETHUSDT,bid,2880,9385.555
2024-08-04 10:30:27,ETHUSDT,bid,2880,9396.994
2024-08-04 10:30:50,ETHUSDT,bid,2800,5125.555
2024-08-04 10:31:03,ETHUSDT,bid,2800,5125.375
2024-08-04 10:31:11,ETHUSDT,bid,2800,5125.782
2024-08-04 10:31:17,ETHUSDT,bid,2800,5125.708
2024-08-04 10:31:26,ETHUSDT,bid,2870,9376.92
2024-08-04 10:31:34,ETHUSDT,bid,2800,5126.098
2024-08-04 10:32:25,ETHUSDT,bid,2870,9376.92
2024-08-04 10:32:33,ETHUSDT,bid,2800,5118.483
2024-08-04 10:32:58,ETHUSDT,bid,2410,4252.088
2024-08-04 10:33:05,ETHUSDT,bid,2800,5118.556
2024-08-04 10:33:05,ETHUSDT,bid,2800,5117.556
2024-08-04 10:33:18,ETHUSDT,bid,2800,5118.556
2024-08-04 10:33:24,ETHUSDT,bid,2870,9377.783
2024-08-04 10:33:26,ETHUSDT,bid,2870,9377.802
2024-08-04 10:33:52,ETHUSDT,bid,2800,5118.574
2024-08-04 10:34:14,ETHUSDT,bid,2800,5119.288
2024-08-04 10:34:24,ETHUSDT,bid,2870,9375.585
2024-08-04 10:34:37,ETHUSDT,bid,2800,5115.717
2024-08-04 10:34:43,ETHUSDT,bid,2800,5115.648
2024-08-04 10:35:30,ETHUSDT,bid,2800,5116.06
2024-08-04 10:35:41,ETHUSDT,bid,2800,5113.918
2024-08-04 10:35:42,ETHUSDT,bid,2800,5113.91
2024-08-04 10:35:50,ETHUSDT,bid,2800,5113.837
