2024-08-01 00:00:27,ETHUSDT,bid,3100,3260.663
2024-08-01 00:01:34,ETHUSDT,bid,3100,3261.63
2024-08-01 00:01:38,ETHUSDT,bid,3200,3767.746
2024-08-01 00:02:42,ETHUSDT,bid,3100,3261.696
2024-08-01 00:03:01,ETHUSDT,bid,3100,3261.63
2024-08-01 00:03:34,ETHUSDT,bid,3100,3261.659
2024-08-01 00:03:38,ETHUSDT,bid,3220,3323.511
2024-08-01 00:03:47,ETHUSDT,bid,3100,3262.159
2024-08-01 00:04:03,ETHUSDT,bid,3100,3261.654
2024-08-01 00:04:11,ETHUSDT,bid,3200,3768.246
2024-08-01 00:04:47,ETHUSDT,bid,3220,3323.531
2024-08-01 00:04:58,ETHUSDT,bid,3220,3322.159
2024-08-01 00:05:05,ETHUSDT,bid,3200,3767.746
2024-08-01 00:05:37,ETHUSDT,bid,3100,3262.614
2024-08-01 00:06:03,ETHUSDT,bid,3100,3263.739
2024-08-01 00:07:04,ETHUSDT,bid,3220,3321.859
2024-08-01 00:07:38,ETHUSDT,bid,3100,3263.841
2024-08-01 00:07:50,ETHUSDT,bid,3100,3263.739
2024-08-01 00:08:17,ETHUSDT,bid,3220,3141.813
2024-08-01 00:08:57,ETHUSDT,ask,3360,4982.974
2024-08-01 00:09:03,ETHUSDT,bid,3220,3321.084
2024-08-01 00:09:12,ETHUSDT,bid,3220,10816.458
2024-08-01 00:09:39,ETHUSDT,bid,3100,3263.839
2024-08-01 00:10:18,ETHUSDT,bid,3100,3263.453
2024-08-01 00:10:28,ETHUSDT,bid,3100,3263.853
2024-08-01 00:11:26,ETHUSDT,bid,3100,3263.353
2024-08-01 00:11:26,ETHUSDT,bid,3200,3767.246
2024-08-01 00:11:45,ETHUSDT,bid,3220,3319.534
2024-08-01 00:11:48,ETHUSDT,bid,3220,3319.514
2024-08-01 00:12:09,ETHUSDT,bid,3220,3319.669
2024-08-01 00:12:23,ETHUSDT,bid,3200,3769.246
2024-08-01 00:12:42,ETHUSDT,bid,3100,3263.403
2024-08-01 00:12:44,ETHUSDT,bid,3230,10930.809
2024-08-01 00:14:56,ETHUSDT,bid,3220,10820.87
2024-08-01 00:15:12,ETHUSDT,ask,3360,4985.946
2024-08-01 00:15:12,ETHUSDT,ask,3360,4991.886
2024-08-01 00:15:22,ETHUSDT,bid,3200,3769.708
2024-08-01 00:15:55,ETHUSDT,bid,3100,3263.702
2024-08-01 00:16:28,ETHUSDT,bid,3220,3319.659
2024-08-01 00:17:16,ETHUSDT,bid,3100,3263.812
2024-08-01 00:17:34,ETHUSDT,ask,3360,4976.614
2024-08-01 00:18:01,ETHUSDT,bid,3200,3769.724
2024-08-01 00:18:35,ETHUSDT,bid,3200,3769.594
2024-08-01 00:18:46,ETHUSDT,bid,3100,3263.953
2024-08-01 00:18:59,ETHUSDT,bid,3100,3263.812
2024-08-01 00:19:11,ETHUSDT,bid,3200,3759.196
2024-08-01 00:19:45,ETHUSDT,bid,3200,3759.647
2024-08-01 00:19:56,ETHUSDT,ask,3360,4974.412
2024-08-01 00:19:57,ETHUSDT,ask,3360,4980.353
2024-08-01 00:19:57,ETHUSDT,ask,3360,4986.294
2024-08-01 00:20:14,ETHUSDT,bid,3100,3263.934
2024-08-01 00:20:18,ETHUSDT,ask,3530,3596.386
2024-08-01 00:20:45,ETHUSDT,bid,3100,3264.034
2024-08-01 00:22:20,ETHUSDT,bid,3100,3263.634
2024-08-01 00:22:59,ETHUSDT,bid,3100,3268.634
2024-08-01 00:24:17,ETHUSDT,bid,3100,3269.103
2024-08-01 00:24:47,ETHUSDT,bid,3100,3269.585
2024-08-01 00:26:19,ETHUSDT,bid,3100,3269.574
2024-08-01 00:28:37,ETHUSDT,bid,3220,3321.659
2024-08-01 00:29:23,ETHUSDT,bid,3100,3269.638
2024-08-01 00:30:56,ETHUSDT,bid,3100,3269.96
2024-08-01 00:34:02,ETHUSDT,bid,3100,3269.992
2024-08-01 00:34:55,ETHUSDT,bid,3220,3468.982
2024-08-01 00:34:59,ETHUSDT,ask,3370,4951.99
2024-08-01 00:35:00,ETHUSDT,ask,3370,4957.909
2024-08-01 00:35:01,ETHUSDT,ask,3370,4963.828
2024-08-01 00:35:02,ETHUSDT,ask,3370,4969.746
2024-08-01 00:35:02,ETHUSDT,ask,3370,4975.664
2024-08-01 00:35:02,ETHUSDT,ask,3370,4981.582
2024-08-01 00:35:03,ETHUSDT,ask,3370,4987.501
2024-08-01 00:35:04,ETHUSDT,ask,3370,4993.419
2024-08-01 00:35:04,ETHUSDT,ask,3370,4999.337
2024-08-01 00:35:15,ETHUSDT,bid,3240,10776.94
2024-08-01 00:35:25,ETHUSDT,ask,3370,4944.901
2024-08-01 00:35:25,ETHUSDT,ask,3370,4947.86
2024-08-01 00:36:24,ETHUSDT,bid,3100,3269.751
2024-08-01 00:37:10,ETHUSDT,bid,3100,3271.202
2024-08-01 00:37:22,ETHUSDT,bid,3200,3749.647
2024-08-01 00:37:31,ETHUSDT,bid,3200,3748.197
2024-08-01 00:38:18,ETHUSDT,bid,3220,3131.937
2024-08-01 00:39:43,ETHUSDT,bid,3100,3263.226
2024-08-01 00:39:56,ETHUSDT,bid,3100,3263.876
2024-08-01 00:39:59,ETHUSDT,bid,3220,3432.151
2024-08-01 00:40:30,ETHUSDT,bid,3100,3264.159
2024-08-01 00:40:39,ETHUSDT,bid,3100,3264.965
2024-08-01 00:43:08,ETHUSDT,bid,3220,3431.915
2024-08-01 00:43:19,ETHUSDT,bid,3220,3431.938
2024-08-01 00:43:38,ETHUSDT,bid,3220,3432.038
2024-08-01 00:43:39,ETHUSDT,bid,3100,3264.916
2024-08-01 00:44:38,ETHUSDT,bid,3200,3748.189
2024-08-01 00:46:05,ETHUSDT,bid,3220,3430.488
2024-08-01 00:46:25,ETHUSDT,bid,3100,3274.916
2024-08-01 00:46:35,ETHUSDT,bid,3100,3274.887
2024-08-01 00:50:53,ETHUSDT,bid,3220,3430.465
2024-08-01 00:50:55,ETHUSDT,bid,3100,3271.887
2024-08-01 00:51:48,ETHUSDT,bid,3100,3271.951
2024-08-01 00:52:15,ETHUSDT,bid,3220,3439.763
2024-08-01 00:52:38,ETHUSDT,bid,3100,3270.661
2024-08-01 00:53:19,ETHUSDT,bid,3100,3270.51
2024-08-01 00:53:20,ETHUSDT,bid,3100,3270.041
2024-08-01 00:53:33,ETHUSDT,bid,3100,3267.041
2024-08-01 00:53:38,ETHUSDT,bid,3100,3267.133
2024-08-01 00:54:08,ETHUSDT,bid,3100,3268.133
2024-08-01 00:54:21,ETHUSDT,bid,3100,3287.956
2024-08-01 00:55:01,ETHUSDT,bid,3100,3289.456
2024-08-01 00:55:11,ETHUSDT,bid,3220,3329.271
2024-08-01 00:55:14,ETHUSDT,bid,3100,3287.956
2024-08-01 00:56:19,ETHUSDT,bid,3220,3329.389
2024-08-01 00:56:48,ETHUSDT,bid,3100,3289.956
2024-08-01 00:58:16,ETHUSDT,bid,3220,3329.334
2024-08-01 00:58:45,ETHUSDT,bid,3220,3329.346
2024-08-01 00:58:50,ETHUSDT,bid,3200,3748.197
2024-08-01 00:59:13,ETHUSDT,bid,3200,3795.994
2024-08-01 00:59:29,ETHUSDT,bid,3200,3798.994
2024-08-01 00:59:34,ETHUSDT,bid,3100,3289.968
2024-08-01 00:59:45,ETHUSDT,bid,3220,3368.06
2024-08-01 00:59:59,ETHUSDT,bid,3100,3287.629
2024-08-01 01:00:00,ETHUSDT,bid,3100,3288.129
2024-08-01 01:00:45,ETHUSDT,bid,3220,3366.545
2024-08-01 01:00:54,ETHUSDT,bid,3220,3357.247
2024-08-01 01:00:57,ETHUSDT,bid,2350,4255.491
2024-08-01 01:01:01,ETHUSDT,bid,3220,3318.533
2024-08-01 01:01:13,ETHUSDT,bid,3100,3288.225
2024-08-01 01:01:22,ETHUSDT,bid,3220,3320.533
2024-08-01 01:01:32,ETHUSDT,bid,3220,3320.785
2024-08-01 01:01:40,ETHUSDT,bid,3100,3287.926
2024-08-01 01:01:43,ETHUSDT,bid,3220,3142.181
2024-08-01 01:01:59,ETHUSDT,bid,3220,3141.467
2024-08-01 01:02:40,ETHUSDT,bid,3100,3287.426
2024-08-01 01:02:41,ETHUSDT,bid,3100,3288.071
2024-08-01 01:02:44,ETHUSDT,bid,3100,3288.059
2024-08-01 01:03:30,ETHUSDT,bid,3100,3288.349
2024-08-01 01:03:48,ETHUSDT,bid,3100,3287.575
2024-08-01 01:10:45,ETHUSDT,bid,3100,3284.658
2024-08-01 01:10:52,ETHUSDT,bid,3100,3275.272
2024-08-01 01:10:56,ETHUSDT,bid,3100,3273.388
2024-08-01 01:11:13,ETHUSDT,ask,3300,3171.636
2024-08-01 01:11:18,ETHUSDT,ask,3300,3122.269
2024-08-01 01:11:18,ETHUSDT,ask,3300,3122.269
2024-08-01 01:11:18,ETHUSDT,ask,3300,3122.182
2024-08-01 01:11:18,ETHUSDT,ask,3300,3122.154
2024-08-01 01:11:19,ETHUSDT,ask,3300,3126.408
2024-08-01 01:11:20,ETHUSDT,ask,3300,3165.156
2024-08-01 01:11:20,ETHUSDT,ask,3300,3165.156
2024-08-01 01:11:20,ETHUSDT,bid,3200,3736.27
2024-08-01 01:11:20,ETHUSDT,ask,3300,3177.482
2024-08-01 01:11:24,ETHUSDT,ask,3300,3173.131
2024-08-01 01:11:24,ETHUSDT,ask,3300,3171.892
2024-08-01 01:11:25,ETHUSDT,ask,3300,3187.661
2024-08-01 01:11:26,ETHUSDT,ask,3300,3187.864
2024-08-01 01:11:26,ETHUSDT,ask,3300,3276.138
2024-08-01 01:11:26,ETHUSDT,ask,3300,3276.077
2024-08-01 01:11:26,ETHUSDT,ask,3300,3276.07
2024-08-01 01:11:27,ETHUSDT,ask,3300,3276.276
2024-08-01 01:11:27,ETHUSDT,ask,3300,3320.948
2024-08-01 01:11:28,ETHUSDT,ask,3300,3319.837
2024-08-01 01:11:29,ETHUSDT,ask,3300,3320.064
2024-08-01 01:11:29,ETHUSDT,ask,3300,3330.619
2024-08-01 01:11:29,ETHUSDT,ask,3300,3330.606
2024-08-01 01:11:31,ETHUSDT,ask,3300,3294.039
2024-08-01 01:11:31,ETHUSDT,ask,3300,3227.554
2024-08-01 01:11:31,ETHUSDT,ask,3300,3227.686
2024-08-01 01:11:32,ETHUSDT,ask,3300,3145.726
2024-08-01 01:11:32,ETHUSDT,ask,3300,3145.8
2024-08-01 01:11:33,ETHUSDT,ask,3300,3145.765
2024-08-01 01:11:35,ETHUSDT,ask,3310,3034.276
2024-08-01 01:11:35,ETHUSDT,ask,3310,3034.276
2024-08-01 01:11:36,ETHUSDT,ask,3310,3034.276
2024-08-01 01:12:03,ETHUSDT,bid,3100,3270.856
2024-08-01 01:12:14,ETHUSDT,bid,3100,3270.867
2024-08-01 01:12:20,ETHUSDT,bid,3200,3735.855
2024-08-01 01:12:30,ETHUSDT,bid,2350,4254.349
2024-08-01 01:12:30,ETHUSDT,bid,2450,4084.367
2024-08-01 01:12:30,ETHUSDT,bid,3200,3734.713
2024-08-01 01:13:09,ETHUSDT,bid,3100,3272.867
2024-08-01 01:13:11,ETHUSDT,ask,3310,3046.732
2024-08-01 01:13:13,ETHUSDT,ask,3300,3069.024
2024-08-01 01:13:22,ETHUSDT,bid,3100,3278.028
2024-08-01 01:13:42,ETHUSDT,bid,2350,4255.493
2024-08-01 01:13:42,ETHUSDT,bid,2450,4085.511
2024-08-01 01:13:42,ETHUSDT,bid,3200,3735.857
2024-08-01 01:13:46,ETHUSDT,bid,3220,3317.104
2024-08-01 01:13:48,ETHUSDT,bid,3100,3279.028
2024-08-01 01:15:20,ETHUSDT,bid,3220,3315.104
2024-08-01 01:15:22,ETHUSDT,ask,3300,3253.082
2024-08-01 01:15:22,ETHUSDT,ask,3300,3253.179
2024-08-01 01:15:22,ETHUSDT,ask,3300,3253.822
2024-08-01 01:15:23,ETHUSDT,ask,3300,3275.969
2024-08-01 01:15:23,ETHUSDT,ask,3300,3427.962
