2024-08-01 00:09:12,BTCUSDT,bid,65000,2639.392
2024-08-01 00:12:43,BTCUSDT,bid,65000,1496.463
2024-08-01 00:14:24,BTCUSDT,ask,72100,426.286
2024-08-01 00:14:56,BTCUSDT,bid,65000,1496.746
2024-08-01 00:34:34,BTCUSDT,ask,72100,426.811
2024-08-01 00:34:59,BTCUSDT,ask,67800,1092.437
2024-08-01 00:35:15,BTCUSDT,bid,65100,1494.187
2024-08-01 00:35:19,BTCUSDT,bid,65100,573.85
2024-08-01 00:35:25,BTCUSDT,ask,67800,1092.196
2024-08-01 00:37:25,BTCUSDT,ask,72100,426.811
2024-08-01 00:48:11,BTCUSDT,ask,72100,426.831
2024-08-01 01:10:41,BTCUSDT,bid,64800,566.995
2024-08-01 01:11:11,BTCUSDT,bid,64800,566.999
2024-08-01 01:12:00,BTCUSDT,bid,64800,566.97
2024-08-01 01:12:05,BTCUSDT,bid,64800,567.079
2024-08-01 01:12:16,BTCUSDT,bid,64800,567.138
2024-08-01 01:12:30,BTCUSDT,bid,64800,567.195
2024-08-01 01:12:56,BTCUSDT,bid,64800,567.213
2024-08-01 01:12:56,BTCUSDT,bid,64800,568.723
2024-08-01 01:13:01,BTCUSDT,bid,64800,568.705
2024-08-01 01:14:29,BTCUSDT,bid,64800,568.671
2024-08-01 01:14:31,BTCUSDT,bid,64800,568.683
2024-08-01 01:14:54,BTCUSDT,bid,64800,568.76
2024-08-01 01:15:04,BTCUSDT,bid,64800,568.743
2024-08-01 01:15:43,BTCUSDT,bid,64800,568.54
2024-08-01 01:16:36,BTCUSDT,bid,64800,568.513
2024-08-01 01:16:50,BTCUSDT,bid,64800,568.413
2024-08-01 01:17:05,BTCUSDT,bid,64800,568.336
2024-08-01 01:17:06,BTCUSDT,bid,64800,568.227
2024-08-01 01:17:24,BTCUSDT,bid,64800,568.417
2024-08-01 01:17:44,BTCUSDT,bid,64800,568.447
2024-08-01 01:17:45,BTCUSDT,bid,64800,568.586
2024-08-01 01:17:53,BTCUSDT,bid,64800,568.409
2024-08-01 01:18:03,BTCUSDT,bid,64800,568.486
2024-08-01 01:18:12,BTCUSDT,bid,64800,568.476
2024-08-01 01:18:16,BTCUSDT,bid,64800,566.966
2024-08-01 01:18:20,BTCUSDT,bid,64800,566.946
2024-08-01 01:18:50,BTCUSDT,ask,72100,426.659
2024-08-01 01:19:02,BTCUSDT,bid,64800,566.939
2024-08-01 01:19:02,BTCUSDT,bid,64800,567.016
2024-08-01 01:19:55,BTCUSDT,bid,64800,566.978
2024-08-01 01:20:35,BTCUSDT,bid,64800,567.459
2024-08-01 01:20:53,BTCUSDT,bid,64800,567.457
2024-08-01 01:22:29,BTCUSDT,bid,64800,567.443
2024-08-01 01:22:55,BTCUSDT,bid,64800,567.603
2024-08-01 01:23:12,BTCUSDT,bid,64800,567.563
2024-08-01 01:23:21,BTCUSDT,bid,64800,567.567
2024-08-01 01:23:35,BTCUSDT,bid,64800,567.597
2024-08-01 01:23:58,BTCUSDT,bid,64800,567.599
2024-08-01 01:24:06,BTCUSDT,bid,64800,567.614
2024-08-01 01:24:25,BTCUSDT,bid,64800,567.583
2024-08-01 01:25:07,BTCUSDT,bid,64800,567.586
2024-08-01 01:25:09,BTCUSDT,bid,64800,567.596
2024-08-01 01:25:14,BTCUSDT,bid,64800,567.726
2024-08-01 01:26:17,BTCUSDT,bid,64800,617.726
2024-08-01 01:26:20,BTCUSDT,bid,64800,617.826
2024-08-01 01:26:50,BTCUSDT,bid,64800,617.888
2024-08-01 01:27:00,BTCUSDT,bid,64800,617.749
2024-08-01 01:27:02,BTCUSDT,bid,64800,567.749
2024-08-01 01:27:05,BTCUSDT,bid,66000,468.169
2024-08-01 01:27:07,BTCUSDT,bid,66000,468.164
2024-08-01 01:27:08,BTCUSDT,bid,66000,468.314
2024-08-01 01:27:33,BTCUSDT,bid,64800,567.746
2024-08-01 01:27:33,BTCUSDT,bid,64800,567.645
2024-08-01 01:28:23,BTCUSDT,ask,72100,426.654
2024-08-01 01:29:00,BTCUSDT,bid,64800,567.737
2024-08-01 01:29:27,BTCUSDT,bid,64800,567.851
2024-08-01 01:32:25,BTCUSDT,bid,64800,567.866
2024-08-01 01:32:27,BTCUSDT,bid,64800,567.385
2024-08-01 01:32:39,BTCUSDT,bid,64800,567.373
2024-08-01 01:32:39,BTCUSDT,bid,64800,567.273
2024-08-01 01:32:43,BTCUSDT,bid,64800,567.265
2024-08-01 01:32:47,BTCUSDT,bid,64800,567.105
2024-08-01 01:35:24,BTCUSDT,bid,64800,567.113
2024-08-01 01:37:22,BTCUSDT,bid,64800,567.121
2024-08-01 01:37:51,BTCUSDT,bid,64800,567.146
2024-08-01 01:38:14,BTCUSDT,bid,64800,567.522
2024-08-01 01:38:26,BTCUSDT,bid,64800,567.146
2024-08-01 01:38:30,BTCUSDT,bid,64800,567.154
2024-08-01 01:40:07,BTCUSDT,bid,64800,567.146
2024-08-01 01:40:26,BTCUSDT,bid,64800,567.327
2024-08-01 01:40:44,BTCUSDT,bid,64800,566.235
2024-08-01 01:40:48,BTCUSDT,bid,64800,566.255
2024-08-01 01:43:46,BTCUSDT,bid,64800,566.105
2024-08-01 01:44:07,BTCUSDT,bid,64800,566.083
2024-08-01 01:44:50,BTCUSDT,bid,64800,566.159
2024-08-01 01:49:03,BTCUSDT,bid,64800,566.144
2024-08-01 01:50:59,BTCUSDT,bid,64800,566.141
2024-08-01 01:52:31,BTCUSDT,bid,64800,566.133
2024-08-01 01:52:42,BTCUSDT,bid,64800,566.792
2024-08-01 01:52:44,BTCUSDT,bid,64800,566.79
2024-08-01 01:53:42,BTCUSDT,bid,64800,566.131
2024-08-01 01:53:44,BTCUSDT,bid,64800,566.141
2024-08-01 01:53:46,BTCUSDT,bid,64800,566.027
2024-08-01 01:54:10,BTCUSDT,bid,64800,566.044
2024-08-01 01:54:14,BTCUSDT,bid,64800,566.034
2024-08-01 01:54:55,BTCUSDT,bid,64800,566.03
2024-08-01 01:58:46,BTCUSDT,bid,64800,566.033
2024-08-01 02:01:43,BTCUSDT,bid,64800,566.035
2024-08-01 02:02:12,BTCUSDT,bid,64800,566.026
2024-08-01 02:02:16,BTCUSDT,bid,64800,566.036
2024-08-01 02:03:37,BTCUSDT,bid,64800,566.066
2024-08-01 02:03:39,BTCUSDT,bid,64800,566.056
2024-08-01 02:04:09,BTCUSDT,bid,64800,566.069
2024-08-01 02:04:48,BTCUSDT,bid,64800,566.021
2024-08-01 02:05:01,BTCUSDT,bid,64800,566.041
2024-08-01 02:05:38,BTCUSDT,bid,64800,566.039
2024-08-01 02:06:28,BTCUSDT,bid,64800,576.039
2024-08-01 02:07:09,BTCUSDT,bid,64800,576.132
2024-08-01 02:08:58,BTCUSDT,bid,64800,575.882
2024-08-01 02:09:12,BTCUSDT,bid,64800,573.382
2024-08-01 02:09:58,BTCUSDT,bid,64800,573.379
2024-08-01 02:10:05,BTCUSDT,bid,64800,572.379
2024-08-01 02:10:24,BTCUSDT,bid,64800,572.579
2024-08-01 02:11:12,BTCUSDT,bid,64800,572.772
2024-08-01 02:11:47,BTCUSDT,bid,64800,572.896
2024-08-01 02:11:53,BTCUSDT,bid,64800,572.899
2024-08-01 02:12:00,BTCUSDT,bid,64800,572.903
2024-08-01 02:12:08,BTCUSDT,bid,64800,572.703
2024-08-01 02:12:22,BTCUSDT,bid,64800,572.468
2024-08-01 02:13:47,BTCUSDT,bid,64800,572.622
2024-08-01 02:13:59,BTCUSDT,bid,64800,562.622
2024-08-01 02:15:41,BTCUSDT,bid,64800,562.66
2024-08-01 02:15:58,BTCUSDT,bid,64800,562.685
2024-08-01 02:18:11,BTCUSDT,bid,64800,562.74
2024-08-01 02:19:26,BTCUSDT,bid,64800,562.73
2024-08-01 02:19:29,BTCUSDT,bid,64800,562.74
2024-08-01 02:19:49,BTCUSDT,bid,64800,562.76
2024-08-01 02:19:55,BTCUSDT,bid,64800,562.75
2024-08-01 02:20:00,BTCUSDT,bid,64800,562.76
2024-08-01 02:20:40,BTCUSDT,bid,64800,562.79
